,0,1,2,3
6072,0.137261003256,0.234355092049,0.395675331354,0.232708543539
6073,0.315876156092,0.316328078508,0.261083751917,0.106711998582
6074,0.356232047081,0.311634659767,0.188678428531,0.143454864621
6075,0.867231249809,0.0453215576708,0.0402127318084,0.0472344793379
6076,0.918769598007,0.0287231840193,0.0262485854328,0.026258662343
6077,0.173146367073,0.319048196077,0.355576843023,0.152228623629
6078,0.163925990462,0.305583238602,0.274447262287,0.256043493748
6079,0.975398898125,0.00818462111056,0.00744557240978,0.00897090975195
6080,0.727576613426,0.135875970125,0.0996444374323,0.0369029305875
6081,0.618165314198,0.141182437539,0.172242954373,0.06840929389
6082,0.940239489079,0.0190567262471,0.0190998930484,0.0216038934886
6083,0.42630892992,0.34940546751,0.138691812754,0.0855937823653
6084,0.332211911678,0.228882089257,0.209930896759,0.228975117207
6085,0.958662092686,0.0124939354137,0.0124397622421,0.0164041370153
6086,0.106041975319,0.31532394886,0.349613547325,0.229020535946
6087,0.945129156113,0.0200133249164,0.0180515833199,0.0168059561402
6088,0.888040661812,0.0588113516569,0.0318743661046,0.0212736204267
6089,0.290457427502,0.288921892643,0.223386719823,0.197233974934
6090,0.130874842405,0.347397774458,0.23517934978,0.286548048258
6091,0.953608214855,0.0159201528877,0.0127372583374,0.0177344102412
6092,0.152862280607,0.484235703945,0.140318989754,0.222582995892
6093,0.943632602692,0.013957307674,0.0197120383382,0.0226980578154
6094,0.129797533154,0.547368824482,0.188021183014,0.134812429547
6095,0.0998797863722,0.273671686649,0.356909036636,0.269539505243
6096,0.937423050404,0.021407365799,0.0174501556903,0.0237193796784
6097,0.922434270382,0.0230364855379,0.024789551273,0.0297397263348
6098,0.942296683788,0.0234260652214,0.018606832251,0.0156703758985
6099,0.946182310581,0.0233689751476,0.0160466171801,0.0144020821899
6100,0.154806151986,0.400550872087,0.254796653986,0.189846292138
6101,0.94610118866,0.0164637975395,0.0174629315734,0.0199721008539
6102,0.343398034573,0.205568492413,0.288591563702,0.162441954017
6103,0.530777096748,0.192114084959,0.0899465233088,0.187162294984
6104,0.348472177982,0.268234163523,0.23667049408,0.146623104811
6105,0.953502595425,0.0163219142705,0.017145190388,0.013030262664
6106,0.974974095821,0.00812991522253,0.00861638784409,0.00827958900481
6107,0.907821059227,0.0367544554174,0.0254970267415,0.0299274548888
6108,0.440999507904,0.220251217484,0.159248948097,0.179500326514
6109,0.974653542042,0.00839783996344,0.00828494131565,0.00866368133575
6110,0.33236593008,0.321851760149,0.18251247704,0.163269773126
6111,0.941078603268,0.024964498356,0.0189039967954,0.0150529053062
6112,0.160276085138,0.35193926096,0.22772359848,0.260061085224
6113,0.958144843578,0.0167348049581,0.0123249003664,0.0127954436466
6114,0.92268872261,0.0304404366761,0.0207742806524,0.0260965991765
6115,0.941492974758,0.0220300536603,0.0192662682384,0.0172107592225
6116,0.919833540916,0.04236568138,0.014954039827,0.0228467136621
6117,0.485509902239,0.229867950082,0.152996495366,0.131625667214
6118,0.976104974747,0.00798556208611,0.00760589726269,0.00830356031656
6119,0.255699008703,0.204464539886,0.110060498118,0.429775953293
6120,0.585759520531,0.174531519413,0.159091815352,0.080617159605
6121,0.373239994049,0.222546741366,0.24301533401,0.161197930574
6122,0.158380001783,0.357677638531,0.292119204998,0.19182318449
6123,0.976638495922,0.0073958132416,0.00796981714666,0.0079958466813
6124,0.243293091655,0.223464727402,0.354206234217,0.17903599143
6125,0.945966720581,0.0144086377695,0.0174954626709,0.0221291016787
6126,0.605258345604,0.0920194163918,0.133272826672,0.169449418783
6127,0.35626038909,0.424173861742,0.118285082281,0.101280704141
6128,0.904362142086,0.0379638448358,0.0299760457128,0.0276979543269
6129,0.188127025962,0.363953948021,0.319236606359,0.128682404757
6130,0.444747895002,0.288541227579,0.179216906428,0.0874939262867
6131,0.133409842849,0.368961334229,0.256415426731,0.241213411093
6132,0.399160772562,0.231403872371,0.174113065004,0.195322334766
6133,0.357202619314,0.215040162206,0.225106418133,0.202650740743
6134,0.225285306573,0.349585831165,0.127638354897,0.297490537167
6135,0.729517817497,0.0848518833518,0.113070718944,0.0725595802069
6136,0.948286831379,0.0213514082134,0.0168027989566,0.013558938168
6137,0.287660300732,0.263002306223,0.260904371738,0.188433006406
6138,0.908110320568,0.0379145257175,0.0312541387975,0.0227210484445
6139,0.201058089733,0.270874351263,0.309565246105,0.218502357602
6140,0.273169755936,0.390389621258,0.229548290372,0.106892295182
6141,0.874133467674,0.0423022322357,0.0351801551878,0.0483841486275
6142,0.353948503733,0.327948331833,0.178834751248,0.139268383384
6143,0.953275740147,0.0139690283686,0.0132896685973,0.0194655638188
6144,0.560216367245,0.207805857062,0.127815559506,0.104162186384
6145,0.736206352711,0.106218487024,0.0914017707109,0.0661734119058
6146,0.977841377258,0.00695456936955,0.00822222791612,0.00698176212609
6147,0.419016510248,0.241617754102,0.175102874637,0.164262846112
6148,0.307797372341,0.258698195219,0.322558104992,0.110946334898
6149,0.904939889908,0.0271174479276,0.026675093919,0.0412676036358
6150,0.390888988972,0.170741513371,0.225360870361,0.2130086869
6151,0.333259493113,0.379560381174,0.224688008428,0.0624921172857
6152,0.361476093531,0.358598589897,0.190649241209,0.089276060462
6153,0.626105189323,0.17999355495,0.0930253714323,0.100875876844
6154,0.940959334373,0.024067113176,0.0188670847565,0.0161065068096
6155,0.107595004141,0.305789679289,0.340907156467,0.245708212256
6156,0.87169110775,0.0502589419484,0.0340453349054,0.0440045893192
6157,0.220155790448,0.342461824417,0.236116483808,0.201265946031
6158,0.45554330945,0.276001900434,0.17326335609,0.0951913744211
6159,0.901021778584,0.0272433962673,0.0322810225189,0.0394538082182
6160,0.293545454741,0.446053504944,0.132804140449,0.127596929669
6161,0.487643241882,0.245723605156,0.157024756074,0.109608396888
6162,0.945044577122,0.0189718194306,0.0154146850109,0.0205688849092
6163,0.975526928902,0.00802468694746,0.00764437904581,0.00880399905145
6164,0.40460985899,0.115987330675,0.300242930651,0.179159909487
6165,0.914370298386,0.037689909339,0.0237733125687,0.0241664163768
6166,0.910932779312,0.0338445715606,0.023428671062,0.0317939780653
6167,0.375742942095,0.393256396055,0.146293714643,0.0847069770098
6168,0.976920366287,0.00825714413077,0.00760993920267,0.00721253547817
6169,0.403162121773,0.327032655478,0.192235067487,0.0775701776147
6170,0.190446853638,0.38264554739,0.270804166794,0.156103417277
6171,0.17230629921,0.324082642794,0.223117947578,0.280493110418
6172,0.415886372328,0.249697819352,0.138757035136,0.195658743382
6173,0.975698292255,0.00731061166152,0.00860681198537,0.00838427152485
6174,0.976162910461,0.00794516317546,0.00754181714728,0.0083501636982
6175,0.393771320581,0.281953990459,0.225753158331,0.0985214933753
6176,0.208168312907,0.359264880419,0.263818889856,0.16874794662
6177,0.906589090824,0.0369192436337,0.0266819372773,0.0298097468913
6178,0.362803012133,0.306816220284,0.229085937142,0.101294867694
6179,0.976033210754,0.007857888937,0.00762791000307,0.00848099403083
6180,0.190061599016,0.304772734642,0.287722617388,0.217443034053
6181,0.262956261635,0.278626471758,0.15805336833,0.300363868475
6182,0.974543690681,0.00855219177902,0.0077036996372,0.00920038949698
6183,0.606804609299,0.198661535978,0.0910908803344,0.103442914784
6184,0.97615224123,0.00777203915641,0.00831408519298,0.00776162417606
6185,0.952981472015,0.0169776529074,0.0176161080599,0.0124247651547
6186,0.977455735207,0.00774919334799,0.00753625761718,0.00725888228044
6187,0.265693098307,0.28863543272,0.235497638583,0.210173800588
6188,0.281540602446,0.34137904644,0.214089334011,0.162991002202
6189,0.969788193703,0.00991276558489,0.00910437945276,0.0111946221441
6190,0.180771902204,0.300597786903,0.346645981073,0.171984314919
6191,0.554538428783,0.125028595328,0.172288373113,0.148144587874
6192,0.9525578022,0.0204967521131,0.0137234460562,0.0132219661027
6193,0.207608178258,0.249659046531,0.363145023584,0.179587781429
6194,0.407727092505,0.310539841652,0.147640913725,0.134092181921
6195,0.927548825741,0.0341589972377,0.0134647414088,0.0248273927718
6196,0.957434654236,0.0123280631378,0.0171567332,0.0130805093795
6197,0.280151546001,0.309997856617,0.218377709389,0.191472902894
6198,0.305826514959,0.315773189068,0.223256140947,0.155144184828
6199,0.975182294846,0.00906260125339,0.00807374995202,0.00768127664924
6200,0.95405960083,0.0185043178499,0.0151768131182,0.0122593184933
6201,0.97667080164,0.0077991578728,0.00790092628449,0.00762913096696
6202,0.974313676357,0.00811648182571,0.00875471811742,0.0088151646778
6203,0.113237135112,0.415751099586,0.262209534645,0.208802238107
6204,0.228905498981,0.26779422164,0.242442697287,0.26085755229
6205,0.342829674482,0.30991896987,0.219778090715,0.127473264933
6206,0.97121733427,0.00923772715032,0.0107109853998,0.00883392151445
6207,0.140786245465,0.289413183928,0.438401073217,0.13139949739
6208,0.134978964925,0.345813363791,0.344692230225,0.174515411258
6209,0.905858933926,0.0288901850581,0.0234325379133,0.0418183282018
6210,0.966574251652,0.0123699307442,0.0102254869416,0.0108302962035
6211,0.976279675961,0.00791687052697,0.00750069878995,0.00830270163715
6212,0.134464338422,0.306902319193,0.260838240385,0.297795116901
6213,0.570978343487,0.177110627294,0.168963178992,0.0829479023814
6214,0.19243426621,0.299306929111,0.232005551457,0.276253253222
6215,0.943881392479,0.0220611747354,0.0211979784071,0.0128595018759
6216,0.197238102555,0.349864751101,0.277529925108,0.175367221236
6217,0.224766463041,0.289993464947,0.306711554527,0.178528532386
6218,0.401063293219,0.283910661936,0.159829288721,0.155196711421
6219,0.972321927547,0.00829995516688,0.00889153871685,0.0104865496978
6220,0.329131096601,0.3608956635,0.167514875531,0.142458423972
6221,0.450693577528,0.273401319981,0.138617038727,0.137288019061
6222,0.381905704737,0.296191751957,0.197626575828,0.124275952578
6223,0.919224560261,0.0345626436174,0.0258681122214,0.020344670862
6224,0.937330245972,0.0265865381807,0.0157710704952,0.0203121844679
6225,0.913631856441,0.0327755175531,0.0292976796627,0.0242949705571
6226,0.237925425172,0.443707257509,0.220650181174,0.0977171137929
6227,0.210526630282,0.35996234417,0.251523047686,0.177987977862
6228,0.926769733429,0.0229562334716,0.0182931441814,0.031980894506
6229,0.922014653683,0.0249399226159,0.0196936670691,0.0333517640829
6230,0.929952561855,0.0278616696596,0.025999372825,0.0161864738911
6231,0.2863933146,0.245235770941,0.294099926949,0.17427097261
6232,0.892021536827,0.0298356674612,0.0331697799265,0.0449729897082
6233,0.419147849083,0.256097882986,0.170867040753,0.153887182474
6234,0.884519517422,0.0373816266656,0.0451196543872,0.0329791493714
6235,0.949533939362,0.0242296103388,0.0162049271166,0.010031520389
6236,0.297683179379,0.277270287275,0.262878596783,0.162167966366
6237,0.226408034563,0.375247955322,0.196099072695,0.202244907618
6238,0.29181176424,0.318580508232,0.218692407012,0.170915290713
6239,0.974530756474,0.00859591085464,0.00784185528755,0.0090314000845
6240,0.339961856604,0.256473302841,0.198065072298,0.205499738455
6241,0.923126161098,0.0294584836811,0.0245876368135,0.0228277333081
6242,0.977035164833,0.00754082109779,0.00750767299905,0.00791629124433
6243,0.976738274097,0.0084662437439,0.00764339277521,0.00715211872011
6244,0.866396009922,0.034734711051,0.0245842617005,0.0742850527167
6245,0.890195608139,0.0307714231312,0.0231182407588,0.0559146627784
6246,0.9192019701,0.0351644940674,0.0177661590278,0.0278674028814
6247,0.917306184769,0.0319565683603,0.0224330052733,0.0283042900264
6248,0.959381461143,0.0128307566047,0.015119638294,0.0126681346446
6249,0.487779974937,0.230190992355,0.123615585268,0.158413499594
6250,0.387008577585,0.283719658852,0.195393741131,0.133878082037
6251,0.939021766186,0.0160589385778,0.0158660188317,0.0290533266962
6252,0.313428491354,0.336768746376,0.180696085095,0.169106662273
6253,0.952357292175,0.0191933531314,0.0127829546109,0.0156664177775
6254,0.976803183556,0.00776522280648,0.00756947975606,0.00786207150668
6255,0.964781582355,0.016112158075,0.0102381417528,0.00886810012162
6256,0.124184586108,0.346976727247,0.312476158142,0.216362535954
6257,0.948837280273,0.0197128355503,0.0132592720911,0.0181906223297
6258,0.26370587945,0.331685960293,0.258615970612,0.145992189646
6259,0.113857135177,0.391173809767,0.293805956841,0.201163098216
6260,0.842732906342,0.0812871828675,0.0243609938771,0.0516189076006
6261,0.407222807407,0.272292554379,0.252496093512,0.0679885447025
6262,0.912921249866,0.0361802652478,0.0232885722071,0.0276098717004
6263,0.977315187454,0.00751469656825,0.0075796470046,0.00759045407176
6264,0.97770190239,0.00764699093997,0.00745403626934,0.00719709321856
6265,0.905991196632,0.0321368612349,0.0279496926814,0.0339222699404
6266,0.452198892832,0.303155362606,0.127270638943,0.11737511307
6267,0.181429713964,0.364090681076,0.228669658303,0.225809946656
6268,0.971973896027,0.00849345792085,0.00910997763276,0.010422706604
6269,0.406207889318,0.276145786047,0.235484063625,0.0821622610092
6270,0.24142858386,0.225188419223,0.241642996669,0.291740000248
6271,0.91769951582,0.0253371596336,0.0253251958638,0.0316381379962
6272,0.239151760936,0.325959086418,0.199362888932,0.235526293516
6273,0.125009074807,0.418487012386,0.243492990732,0.213010907173
6274,0.952244639397,0.0156352054328,0.0173425320536,0.0147776072845
6275,0.23044757545,0.265002697706,0.252475142479,0.252074569464
6276,0.366778433323,0.124173671007,0.237831145525,0.271216720343
6277,0.131940275431,0.307010173798,0.248424768448,0.312624782324
6278,0.179900422692,0.28390738368,0.233651891351,0.302540302277
6279,0.927045464516,0.0293509755284,0.0200316626579,0.0235719177872
6280,0.976500153542,0.00688375206664,0.00868536997586,0.00793076958507
6281,0.931152880192,0.0199132822454,0.027228211984,0.0217056162655
6282,0.329978883266,0.229025915265,0.126601085067,0.314394116402
6283,0.133165955544,0.317430853844,0.360902696848,0.188500538468
6284,0.935250937939,0.0223274305463,0.0183585043997,0.0240631531924
6285,0.208370432258,0.393328636885,0.2205683887,0.177732527256
6286,0.142918363214,0.348435401917,0.28881752491,0.219828665257
6287,0.96337556839,0.0137609941885,0.0102168219164,0.0126466648653
6288,0.168318897486,0.367050111294,0.259413033724,0.205217927694
6289,0.954557597637,0.0175194013864,0.0138099063188,0.0141131579876
6290,0.389859139919,0.29525321722,0.154113322496,0.160774305463
6291,0.257594048977,0.243580117822,0.227475985885,0.271349817514
6292,0.93845397234,0.0243963133544,0.0169369261712,0.0202127788216
6293,0.934780061245,0.0293846279383,0.0190543141216,0.0167810022831
6294,0.94197177887,0.0210395380855,0.017408143729,0.0195805784315
6295,0.346283525229,0.213886603713,0.183589145541,0.256240725517
6296,0.131048575044,0.448453605175,0.293157100677,0.1273406744
6297,0.976049304008,0.00806455314159,0.0082264598459,0.00765967322513
6298,0.308330565691,0.145093768835,0.30064946413,0.245926201344
6299,0.114495888352,0.298961609602,0.404565423727,0.181977123022
6300,0.219651564956,0.237414583564,0.228548720479,0.314385145903
6301,0.926386535168,0.033037353307,0.0168890804052,0.0236870590597
6302,0.291788220406,0.414296686649,0.159684687853,0.134230419993
6303,0.747391164303,0.112257882953,0.0587369762361,0.0816139727831
6304,0.211951851845,0.433070510626,0.153196156025,0.201781511307
6305,0.219958230853,0.302954494953,0.224018484354,0.253068804741
6306,0.976740181446,0.00792657118291,0.00816708430648,0.00716613978148
6307,0.955358028412,0.0182906407863,0.0132374837995,0.0131138674915
6308,0.25435474515,0.345590531826,0.240246534348,0.159808203578
6309,0.976010024548,0.00767170917243,0.00776869431138,0.0085495300591
6310,0.972894072533,0.00930534023792,0.00904023647308,0.00876038521528
6311,0.105131566525,0.339353710413,0.274919450283,0.280595272779
6312,0.945491850376,0.0206907875836,0.0169245246798,0.0168928056955
6313,0.189630419016,0.467046648264,0.134350925684,0.208971962333
6314,0.943194627762,0.0191043373197,0.0154438838363,0.022257167846
6315,0.974858641624,0.00838848482817,0.00765829719603,0.00909459218383
6316,0.273333191872,0.30264338851,0.299839377403,0.124184034765
6317,0.202848762274,0.351065993309,0.339386731386,0.106698535383
6318,0.884603440762,0.0471860468388,0.0297646485269,0.0384458377957
6319,0.921688437462,0.0292983427644,0.0177539233118,0.031259316951
6320,0.451907396317,0.21104234457,0.204403743148,0.132646471262
6321,0.959746778011,0.0139141166583,0.011357226409,0.0149819478393
6322,0.167288452387,0.452752441168,0.132521316409,0.247437819839
6323,0.976388335228,0.00759600521997,0.00757146533579,0.00844424869865
6324,0.868019938469,0.0482535399497,0.0342293605208,0.04949715361
6325,0.959949612617,0.0139952711761,0.0133207058534,0.0127344261855
6326,0.502020955086,0.240834459662,0.107203319669,0.14994122088
6327,0.974010527134,0.00891439057887,0.00859076436609,0.00848439801484
6328,0.97526371479,0.00790436472744,0.007812846452,0.00901911221445
6329,0.292918562889,0.211936980486,0.222211241722,0.272933155298
6330,0.269153177738,0.274617552757,0.27455753088,0.181671738625
6331,0.958860039711,0.01425035391,0.0103767449036,0.0165128856897
6332,0.933472037315,0.0198941081762,0.0169688910246,0.0296649839729
6333,0.375133872032,0.329131573439,0.156144961715,0.139589577913
6334,0.448761552572,0.230825230479,0.174514576793,0.145898669958
6335,0.976218223572,0.00779743585736,0.0085436264053,0.00744076957926
6336,0.957157611847,0.0157021209598,0.0142245097086,0.012915677391
6337,0.974919378757,0.00804214552045,0.00962749216706,0.00741098681465
6338,0.918874382973,0.0336380563676,0.0190743990242,0.0284131336957
6339,0.179643139243,0.540640890598,0.201716169715,0.0779998078942
6340,0.148623138666,0.391902655363,0.314303249121,0.145170912147
6341,0.437872320414,0.304878175259,0.164692699909,0.0925567820668
6342,0.922249615192,0.0261014252901,0.0228128768504,0.0288360733539
6343,0.907087504864,0.0323366597295,0.0283347535878,0.0322411619127
6344,0.312129735947,0.318913161755,0.212035998702,0.156921088696
6345,0.976766467094,0.00753156095743,0.00805887300521,0.00764315482229
6346,0.24634295702,0.318309575319,0.244167879224,0.191179603338
6347,0.975713729858,0.00767492223531,0.00760812219232,0.00900327134877
6348,0.248986110091,0.288839370012,0.236782044172,0.225392460823
6349,0.976130545139,0.00792470294982,0.00831241346896,0.00763234961778
6350,0.975030064583,0.00809067487717,0.00794101133943,0.00893826130778
6351,0.317453384399,0.296335279942,0.292562663555,0.0936486199498
6352,0.231329336762,0.325990945101,0.165030553937,0.277649134398
6353,0.651153564453,0.178281575441,0.0960400179029,0.0745248198509
6354,0.939094781876,0.0192375667393,0.0208363607526,0.0208312962204
6355,0.974342107773,0.00922814011574,0.0090862410143,0.00734358280897
6356,0.974061846733,0.00836926419288,0.00840853713453,0.00916030816734
6357,0.952929615974,0.0193387232721,0.015451782383,0.012279917486
6358,0.140691131353,0.366427481174,0.213107228279,0.279774159193
6359,0.947134137154,0.0190020818263,0.0151071101427,0.018756641075
6360,0.152967631817,0.491238355637,0.215195253491,0.140598803759
6361,0.44991004467,0.330164283514,0.133404105902,0.086521551013
6362,0.958542048931,0.0156963430345,0.0131284063682,0.0126331374049
6363,0.940405189991,0.0247289333493,0.0196526683867,0.0152132278308
6364,0.60966271162,0.177715092897,0.147832974792,0.0647891685367
6365,0.936511695385,0.0162852723151,0.0279417876154,0.0192612707615
6366,0.948517560959,0.0192019864917,0.0113239707425,0.0209564622492
6367,0.489699035883,0.300621688366,0.129453316331,0.0802259817719
6368,0.920096516609,0.0261631831527,0.0273544639349,0.0263858418912
6369,0.885755181313,0.0381137058139,0.0317217446864,0.0444093942642
6370,0.92069119215,0.0308469962329,0.0292465873063,0.0192152075469
6371,0.955206811428,0.0186732653528,0.010604727082,0.0155152529478
6372,0.97272247076,0.00808316655457,0.00971982441843,0.00947451218963
6373,0.939854979515,0.0251497589052,0.0196355972439,0.0153596559539
6374,0.407674878836,0.252594649792,0.218334168196,0.121396288276
6375,0.933917045593,0.0231007002294,0.0188296232373,0.0241526719183
6376,0.94517236948,0.024392331019,0.0130285155028,0.0174067504704
6377,0.949817419052,0.0154710961506,0.0144943911582,0.0202170331031
6378,0.918625414371,0.0250862147659,0.0239747352898,0.032313592732
6379,0.191582456231,0.388170212507,0.215600192547,0.204647138715
6380,0.203479275107,0.420450419188,0.277566641569,0.0985036045313
6381,0.12845775485,0.362298250198,0.286399960518,0.222844064236
6382,0.274023324251,0.295638442039,0.175127089024,0.255211174488
6383,0.965963661671,0.0093090608716,0.00905679352582,0.0156705193222
6384,0.110504724085,0.327180176973,0.325744211674,0.236570850015
6385,0.936878502369,0.0191916618496,0.0179746299982,0.0259551890194
6386,0.921594142914,0.02535501495,0.0192207433283,0.0338301211596
6387,0.974094748497,0.0086727347225,0.0082584572956,0.00897405482829
6388,0.21639123559,0.37159049511,0.249798089266,0.162220194936
6389,0.249040260911,0.191537439823,0.321063637733,0.238358706236
6390,0.198780655861,0.336149960756,0.327617824078,0.137451544404
6391,0.10953592509,0.361094385386,0.260994642973,0.268375039101
6392,0.148324921727,0.290296137333,0.295446127653,0.265932798386
6393,0.12941801548,0.271821945906,0.27984854579,0.318911522627
6394,0.576430082321,0.192354589701,0.111545175314,0.119670204818
6395,0.511205613613,0.150937899947,0.208571195602,0.129285290837
6396,0.975768864155,0.00863985810429,0.00797058455646,0.00762062473223
6397,0.115511186421,0.363057136536,0.302555650473,0.218876078725
6398,0.159407943487,0.396207928658,0.204528674483,0.239855393767
6399,0.601680517197,0.189707905054,0.129584863782,0.0790267139673
6400,0.673292994499,0.12364897877,0.0826045051217,0.120453551412
6401,0.537047326565,0.15932276845,0.241646662354,0.0619832873344
6402,0.946778893471,0.0198162216693,0.0164880398661,0.0169167853892
6403,0.248234733939,0.256307065487,0.30462166667,0.190836519003
6404,0.937726020813,0.0249551851302,0.0210729949176,0.0162458587438
6405,0.25163730979,0.322227537632,0.304486513138,0.121648669243
6406,0.167657226324,0.417999386787,0.236363038421,0.17798037827
6407,0.0909803882241,0.213697329164,0.376579970121,0.31874230504
6408,0.950207650661,0.0202956516296,0.0172912292182,0.0122054684907
6409,0.167116001248,0.452845901251,0.241426706314,0.138611406088
6410,0.252243876457,0.205788388848,0.29044598341,0.251521766186
6411,0.957625865936,0.0151304770261,0.013174187392,0.0140694770962
6412,0.974131643772,0.00886252522469,0.00829206220806,0.00871372874826
6413,0.946788430214,0.0187179390341,0.0170958042145,0.0173978097737
6414,0.974376380444,0.00810899958014,0.00907986983657,0.0084346877411
6415,0.956718564034,0.0129428338259,0.0128035293892,0.0175350066274
6416,0.934890091419,0.0136083178222,0.0123353237286,0.0391662865877
6417,0.274689495564,0.376507282257,0.132906317711,0.215896934271
6418,0.937193989754,0.0193195734173,0.0186988338828,0.0247875321656
6419,0.464033335447,0.131748318672,0.248682573438,0.155535787344
6420,0.264967113733,0.407803326845,0.185786232352,0.141443356872
6421,0.948659062386,0.0184751488268,0.0165774580091,0.0162882618606
6422,0.956046998501,0.0153101552278,0.0148320095614,0.0138108329847
6423,0.948200345039,0.0208679884672,0.014936815016,0.0159948226064
6424,0.974591493607,0.00833764858544,0.00942666176707,0.00764417555183
6425,0.95810097456,0.0155469002202,0.0124509613961,0.0139011284336
6426,0.913904607296,0.0367173403502,0.0218902230263,0.0274877715856
6427,0.208114400506,0.296190053225,0.336540937424,0.159154608846
6428,0.232547059655,0.44061383605,0.194094642997,0.132744476199
6429,0.929951012135,0.0195390451699,0.0201771911234,0.0303327329457
6430,0.943027615547,0.0232488512993,0.0132769169286,0.0204465799034
6431,0.53352856636,0.185834258795,0.179236635566,0.101400561631
6432,0.299398064613,0.231791272759,0.216691508889,0.252119123936
6433,0.168936893344,0.35909101367,0.270134240389,0.201837867498
6434,0.905255079269,0.037061098963,0.0233621038496,0.0343217402697
6435,0.908606946468,0.0401196107268,0.0274316519499,0.0238417834044
6436,0.346837431192,0.236821696162,0.237482905388,0.17885799706
6437,0.19381710887,0.408154070377,0.189416825771,0.208612024784
6438,0.182973504066,0.398550033569,0.290288686752,0.128187760711
6439,0.430561929941,0.232851833105,0.235723808408,0.100862450898
6440,0.739929318428,0.13945324719,0.071838080883,0.04877936095
6441,0.976461052895,0.00759557867423,0.00884775165468,0.00709559721872
6442,0.181003779173,0.314085036516,0.286942183971,0.217969015241
6443,0.518482685089,0.194729804993,0.199680060148,0.0871074721217
6444,0.0955774113536,0.427853107452,0.260181903839,0.216387584805
6445,0.945408523083,0.0189893264323,0.0155827440321,0.0200193952769
6446,0.963335812092,0.013094319962,0.0120480321348,0.0115218600258
6447,0.973106026649,0.00839305482805,0.010215876624,0.00828503072262
6448,0.97721350193,0.00735228694975,0.00781254656613,0.00762168783695
6449,0.95514601469,0.0160155743361,0.0154589619488,0.013379458338
6450,0.381279587746,0.262068331242,0.261898308992,0.0947538092732
6451,0.182549759746,0.330298960209,0.224222943187,0.262928336859
6452,0.890736877918,0.0431128069758,0.0315907336771,0.0345596261322
6453,0.976928532124,0.00760739808902,0.00761337112635,0.00785072799772
6454,0.939867734909,0.0189191810787,0.0148972114548,0.0263159256428
6455,0.975279688835,0.00806515198201,0.00767158903182,0.00898350588977
6456,0.946912407875,0.0168622024357,0.0166847649962,0.0195405893028
6457,0.92579293251,0.0270516332239,0.0186434779316,0.0285119153559
6458,0.908771216869,0.0464200489223,0.0273436848074,0.0174650158733
6459,0.879414200783,0.0609583333135,0.0251825526357,0.0344448871911
6460,0.974589645863,0.00800767820328,0.00897196307778,0.00843075104058
6461,0.953032374382,0.020085060969,0.0154549675062,0.0114276651293
6462,0.911003530025,0.0316252633929,0.0219065882266,0.0354646667838
6463,0.932412326336,0.0252736471593,0.0168491899967,0.0254648253322
6464,0.949187755585,0.0153476204723,0.0175214670599,0.017943168059
6465,0.211924374104,0.418009221554,0.174904510379,0.195161893964
6466,0.879059493542,0.0201884005219,0.0835237056017,0.01722840406
6467,0.321636408567,0.166431993246,0.348684966564,0.163246631622
6468,0.203717112541,0.378744751215,0.224869728088,0.192668393254
6469,0.932672560215,0.0165879931301,0.0175629537553,0.0331765078008
6470,0.213560432196,0.420187920332,0.246064782143,0.120186820626
6471,0.97415971756,0.00888910144567,0.00789231155068,0.00905883219093
6472,0.50192373991,0.257192701101,0.11177315563,0.129110440612
6473,0.290249496698,0.328390806913,0.243959859014,0.137399852276
6474,0.275608211756,0.32625028491,0.270688384771,0.127453103662
6475,0.167762562633,0.360897779465,0.229332074523,0.242007568479
6476,0.186172172427,0.435923844576,0.185665279627,0.192238658667
6477,0.962791323662,0.0136916199699,0.0122786555439,0.0112384818494
6478,0.24750071764,0.377878636122,0.250220537186,0.124400123954
6479,0.326950401068,0.319480359554,0.220576971769,0.132992252707
6480,0.960678040981,0.0117534119636,0.012416918762,0.0151516497135
6481,0.382153391838,0.237506777048,0.23629309237,0.144046738744
6482,0.476248621941,0.322521597147,0.105256736279,0.0959730893373
6483,0.513791561127,0.252448379993,0.169265195727,0.0644948929548
6484,0.699976682663,0.163909092546,0.0531405285001,0.0829736664891
6485,0.943380892277,0.0197999160737,0.018401587382,0.0184175726026
6486,0.166836857796,0.474461913109,0.197382554412,0.161318644881
6487,0.957188010216,0.0124571351334,0.0154111264274,0.0149437086657
6488,0.442042738199,0.275185823441,0.171882599592,0.11088886857
6489,0.320971339941,0.289329588413,0.152725756168,0.236973330379
6490,0.975786268711,0.00768669694662,0.00793946161866,0.00858764816076
6491,0.328035324812,0.301849573851,0.208768233657,0.161346867681
6492,0.919429898262,0.0272860191762,0.0281430855393,0.0251409560442
6493,0.951404333115,0.0189992934465,0.0131901958957,0.0164061374962
6494,0.207119047642,0.384566426277,0.241992235184,0.1663223207
6495,0.179350093007,0.510125875473,0.166506394744,0.144017651677
6496,0.90886670351,0.0307701621205,0.0252860412002,0.0350770913064
6497,0.944582879543,0.0185375083238,0.0184095036238,0.0184700973332
6498,0.331120193005,0.263649970293,0.212421372533,0.19280846417
6499,0.234666377306,0.294195622206,0.253138512373,0.217999473214
6500,0.562823116779,0.135819628835,0.177332341671,0.124024890363
6501,0.374454438686,0.255132317543,0.192432209849,0.177981048822
6502,0.479411423206,0.232716038823,0.111399494112,0.17647305131
