,0,1,2,3
4268,0.876386880875,0.0613619759679,0.0228116903454,0.0394394397736
4269,0.13217048347,0.40823841095,0.258575767279,0.2010153234
4270,0.948929309845,0.0187562480569,0.0158966816962,0.0164177920669
4271,0.974135279655,0.00969301536679,0.00824022945017,0.00793152209371
4272,0.904867708683,0.0350348912179,0.028194071725,0.0319032520056
4273,0.908681809902,0.0330740250647,0.0282934904099,0.0299506448209
4274,0.906465649605,0.0448172949255,0.0231166575104,0.0256004389375
4275,0.226580113173,0.354356586933,0.224467873573,0.194595381618
4276,0.131161212921,0.395535707474,0.228719756007,0.244583323598
4277,0.417561978102,0.294962882996,0.177135929465,0.110339216888
4278,0.110771030188,0.275400131941,0.331836253405,0.281992584467
4279,0.483028113842,0.176249727607,0.195260822773,0.145461410284
4280,0.919181346893,0.0292237065732,0.0193540696055,0.0322408527136
4281,0.924464225769,0.0305168293417,0.0220565292984,0.0229624472558
4282,0.966466665268,0.0092047881335,0.00921603105962,0.0151125090197
4283,0.23484185338,0.306496411562,0.229865163565,0.228796541691
4284,0.972038507462,0.00923109799623,0.00764688150957,0.0110834892839
4285,0.931157171726,0.0261057838798,0.0206962488592,0.0220407471061
4286,0.569668471813,0.218524798751,0.115314140916,0.0964925736189
4287,0.105678208172,0.42635512352,0.279204934835,0.188761726022
4288,0.900818288326,0.0538871884346,0.0202001091093,0.025094402954
4289,0.938091874123,0.0211412236094,0.0176975317299,0.0230693761259
4290,0.97027438879,0.00931994244456,0.00792312528938,0.0124825797975
4291,0.925636231899,0.0295200757682,0.0201593916863,0.0246843025088
4292,0.968975186348,0.0109157739207,0.0116473063827,0.00846172031015
4293,0.30916261673,0.240787014365,0.254159629345,0.195890709758
4294,0.449280589819,0.274016827345,0.145344927907,0.131357580423
4295,0.941254913807,0.0202824156731,0.0224520806223,0.0160105507821
4296,0.537773430347,0.273045420647,0.0935262441635,0.0956549048424
4297,0.971788227558,0.00940629094839,0.00685766013339,0.0119478926063
4298,0.968712091446,0.0103793079033,0.00790135096759,0.0130072562024
4299,0.974360108376,0.00993071775883,0.00786710809916,0.00784203689545
4300,0.938305616379,0.0238611008972,0.0229450222105,0.0148882456124
4301,0.971082270145,0.00937173329294,0.00703334622085,0.0125126251951
4302,0.25542858243,0.373321324587,0.185126081109,0.186124011874
4303,0.962785899639,0.0170165020972,0.0108854686841,0.00931218918413
4304,0.930549740791,0.0265760608017,0.0192093066871,0.0236649364233
4305,0.448496043682,0.277616530657,0.148909792304,0.124977648258
4306,0.505447804928,0.199011847377,0.133425012231,0.162115335464
4307,0.976205706596,0.00864986609668,0.00724074523896,0.00790364760906
4308,0.661012768745,0.149525672197,0.139274358749,0.0501872450113
4309,0.935186803341,0.0269277151674,0.0186935216188,0.0191919934005
4310,0.967620313168,0.00912312138826,0.0126303089783,0.0106263272464
4311,0.967444837093,0.00923865754157,0.00854456983507,0.0147718675435
4312,0.276866137981,0.382227987051,0.189222604036,0.151683241129
4313,0.914857149124,0.0308585893363,0.0232901312411,0.0309940911829
4314,0.162152826786,0.351818740368,0.242458105087,0.24357034266
4315,0.968898534775,0.0101459147409,0.00733961490914,0.0136159583926
4316,0.181610092521,0.471040517092,0.205415740609,0.141933709383
4317,0.169046863914,0.416643798351,0.1672963202,0.247012972832
4318,0.926403641701,0.023366805166,0.0221820976585,0.0280475001782
4319,0.303196966648,0.380086362362,0.208345368505,0.108371272683
4320,0.138282418251,0.435672521591,0.22559133172,0.200453698635
4321,0.306055575609,0.294685512781,0.277040541172,0.122218355536
4322,0.973456561565,0.0101256482303,0.00784390140325,0.00857386272401
4323,0.909480512142,0.0294556058943,0.0265882946551,0.0344755537808
4324,0.786336958408,0.101225540042,0.0701639279723,0.042273581028
4325,0.290067225695,0.315235316753,0.234302863479,0.160394594073
4326,0.119208924472,0.314523845911,0.307274997234,0.258992195129
4327,0.937718272209,0.0228021871299,0.0183074194938,0.0211721304804
4328,0.974008440971,0.00898154266179,0.00806484743953,0.0089451065287
4329,0.974912345409,0.00859291478992,0.00734388735145,0.00915085803717
4330,0.443643152714,0.214840844274,0.184985235333,0.156530812383
4331,0.862646996975,0.0620604865253,0.0261596199125,0.0491329245269
4332,0.975388467312,0.00936756841838,0.0070950188674,0.00814895983785
4333,0.971027910709,0.00924472417682,0.00699122017249,0.0127361239865
4334,0.429868459702,0.169313937426,0.279509186745,0.121308356524
4335,0.948930799961,0.0179082117975,0.0168324820697,0.0163285247982
4336,0.46401911974,0.224634826183,0.160659849644,0.150686219335
4337,0.317785263062,0.299617022276,0.178165376186,0.204432323575
4338,0.972532808781,0.0102635324001,0.00790674891323,0.00929689593613
4339,0.174283459783,0.266819447279,0.251606523991,0.307290583849
4340,0.920026481152,0.0314177423716,0.0232394281775,0.0253164153546
4341,0.196974113584,0.412892222404,0.176645383239,0.21348823607
4342,0.364071249962,0.268846839666,0.200006499887,0.167075395584
4343,0.835422635078,0.0639848709106,0.0426337718964,0.0579587444663
4344,0.928274095058,0.0241069607437,0.0280664898455,0.0195524469018
4345,0.514286279678,0.290547341108,0.121870882809,0.0732954964042
4346,0.921824038029,0.0315388590097,0.0238673835993,0.0227697268128
4347,0.16386371851,0.3674929142,0.266171395779,0.202472016215
4348,0.107263296843,0.352730423212,0.32428380847,0.215722516179
4349,0.831724464893,0.0532844290137,0.0278222672641,0.0871689170599
4350,0.873704195023,0.0303740873933,0.0251635555178,0.0707581788301
4351,0.169276982546,0.282088518143,0.211403310299,0.337231189013
4352,0.893153905869,0.0446761399508,0.0305554307997,0.0316145159304
4353,0.926297962666,0.0262561459094,0.0234822053462,0.0239636451006
4354,0.157415762544,0.344793051481,0.260237127542,0.237554043531
4355,0.135098651052,0.434513807297,0.221585199237,0.208802357316
4356,0.196029648185,0.378307640553,0.321383357048,0.104279339314
4357,0.918092668056,0.0298067871481,0.0285390559584,0.0235615242273
4358,0.197782859206,0.369300812483,0.268020272255,0.16489610076
4359,0.499609291553,0.209838658571,0.177131593227,0.113420419395
4360,0.119631119072,0.336424767971,0.21429784596,0.329646289349
4361,0.418742626905,0.261031270027,0.210395649076,0.109830416739
4362,0.166518867016,0.221745625138,0.320079505444,0.291655957699
4363,0.200889274478,0.344855964184,0.280400544405,0.173854202032
4364,0.900604248047,0.0316157639027,0.0373310446739,0.0304489061236
4365,0.212824761868,0.246112093329,0.254124909639,0.286938220263
4366,0.912396788597,0.0355003587902,0.0312847457826,0.020818060264
4367,0.941678524017,0.0243572667241,0.0198605768383,0.01410366036
4368,0.739617824554,0.142484873533,0.0852265432477,0.032670725137
4369,0.975084602833,0.00937793590128,0.00732942344621,0.00820798519999
4370,0.187398210168,0.348187148571,0.221590086818,0.242824539542
4371,0.431031346321,0.372257053852,0.101686932147,0.0950246304274
4372,0.395657747984,0.174820780754,0.243144735694,0.186376735568
4373,0.202337160707,0.388681232929,0.241684317589,0.167297244072
4374,0.949772596359,0.0189398545772,0.0175639446825,0.013723641634
4375,0.507991313934,0.237607747316,0.151356801391,0.103044092655
4376,0.225076556206,0.123659275472,0.421406745911,0.229857385159
4377,0.756664037704,0.0284017566592,0.178325325251,0.0366088747978
4378,0.939385771751,0.0276532974094,0.0184190832078,0.0145417777821
4379,0.436529785395,0.267404258251,0.222652092576,0.073413848877
4380,0.129481092095,0.318893879652,0.342645227909,0.208979800344
4381,0.151964262128,0.22765058279,0.460122525692,0.160262674093
4382,0.972418248653,0.0101206135005,0.00941066164523,0.00805047806352
4383,0.942581415176,0.0181066580117,0.0170513242483,0.0222605615854
4384,0.843065023422,0.06545663625,0.0453343465924,0.0461439713836
4385,0.176974996924,0.381212413311,0.208837136626,0.232975453138
4386,0.970909893513,0.00892872456461,0.00821007601917,0.0119513040408
4387,0.491231143475,0.301902830601,0.135321080685,0.0715449005365
4388,0.969811201096,0.00991662684828,0.00786444731057,0.0124076819047
4389,0.923345506191,0.0359027273953,0.0213276296854,0.0194240622222
4390,0.117617286742,0.35902646184,0.318024754524,0.205331519246
4391,0.365358412266,0.243377774954,0.213708072901,0.177555724978
4392,0.238452240825,0.330997496843,0.206756383181,0.223793849349
4393,0.862663209438,0.0471569038928,0.0359110161662,0.0542688630521
4394,0.755232930183,0.0445273518562,0.0352385826409,0.165001153946
4395,0.94326454401,0.0200501680374,0.0163430925459,0.0203422252089
4396,0.920528233051,0.0275000371039,0.0241463631392,0.0278254263103
4397,0.175727531314,0.38786393404,0.273690700531,0.162717819214
4398,0.911568403244,0.0376092344522,0.0271900575608,0.0236323475838
4399,0.377964258194,0.231301993132,0.229892656207,0.160841092467
4400,0.204490199685,0.307581156492,0.272283762693,0.215644925833
4401,0.891662955284,0.0393865928054,0.0329706072807,0.0359798446298
4402,0.360425561666,0.338349431753,0.163867816329,0.137357190251
4403,0.976361632347,0.00801135692745,0.00746136996895,0.0081656165421
4404,0.928391456604,0.0237296521664,0.028331367299,0.0195475611836
4405,0.624286770821,0.135745659471,0.154993087053,0.0849744826555
4406,0.969495892525,0.0102780926973,0.00737951789051,0.0128465201706
4407,0.120300546288,0.496678441763,0.221137598157,0.161883443594
4408,0.287847787142,0.451503157616,0.158070236444,0.102578803897
4409,0.217616856098,0.349292874336,0.294750809669,0.138339489698
4410,0.504137635231,0.220796048641,0.144480139017,0.130586177111
4411,0.974373698235,0.00946249719709,0.00717958062887,0.00898421183228
4412,0.18832924962,0.31764793396,0.269140183926,0.224882662296
4413,0.968918085098,0.00914331991225,0.00765656400472,0.0142820049077
4414,0.514058113098,0.227226093411,0.147708117962,0.111007682979
4415,0.259343802929,0.295333832502,0.254918634892,0.190403744578
4416,0.975897490978,0.00829737819731,0.00706283422187,0.0087422542274
4417,0.190032348037,0.330622583628,0.285635828972,0.193709239364
4418,0.892921745777,0.0321403853595,0.0239206142724,0.0510172210634
4419,0.915641546249,0.0303175374866,0.0238547828048,0.0301860719919
4420,0.933756291866,0.018276816234,0.0257361270487,0.022230759263
4421,0.173420369625,0.348700731993,0.290071129799,0.187807738781
4422,0.972539782524,0.00888806208968,0.0079212738201,0.0106508806348
4423,0.275007218122,0.218711659312,0.302179008722,0.204102143645
4424,0.974770963192,0.0099013177678,0.0072128647007,0.00811489857733
4425,0.183713257313,0.351600438356,0.308377027512,0.156309276819
4426,0.970633387566,0.0100293457508,0.00810458697379,0.01123260241
4427,0.792043566704,0.0433762930334,0.0301813874394,0.134398728609
4428,0.380769491196,0.211122334003,0.272059708834,0.136048421264
4429,0.927086114883,0.0284284558147,0.0231190714985,0.0213663987815
4430,0.390624284744,0.305561542511,0.107628643513,0.196185559034
4431,0.209701493382,0.338187664747,0.291686445475,0.160424381495
4432,0.236941888928,0.335309803486,0.212314739823,0.215433597565
4433,0.391708254814,0.257038295269,0.218479201198,0.132774278522
4434,0.33810338378,0.31676492095,0.12294819206,0.22218349576
4435,0.174626111984,0.332388937473,0.189599856734,0.303385078907
4436,0.28957465291,0.355730712414,0.217584967613,0.137109726667
4437,0.161016985774,0.268988490105,0.222348496318,0.347646087408
4438,0.188342764974,0.372187376022,0.278949171305,0.160520642996
4439,0.416705191135,0.181631952524,0.216070115566,0.185592755675
4440,0.149500280619,0.401431113482,0.257575452328,0.191493138671
4441,0.97201859951,0.0100185377523,0.010002030991,0.00796080101281
4442,0.268740832806,0.30683940649,0.201948672533,0.222471117973
4443,0.931243896484,0.0310677029192,0.0211845450103,0.016503803432
4444,0.388123363256,0.286636978388,0.0841815620661,0.24105809629
4445,0.158801138401,0.38600730896,0.22770306468,0.227488458157
4446,0.395242959261,0.263153254986,0.184506505728,0.157097265124
4447,0.276064604521,0.268034666777,0.244206860662,0.211693838239
4448,0.886321246624,0.0364957824349,0.0237997155637,0.0533832088113
4449,0.958466053009,0.0158073995262,0.0128051592037,0.0129213491455
4450,0.975808620453,0.00874138716608,0.00758332246915,0.00786663312465
4451,0.158678621054,0.401401489973,0.217970788479,0.221949130297
4452,0.18010507524,0.37039077282,0.264826953411,0.184677228332
4453,0.937798857689,0.0124278506264,0.014298947528,0.0354743078351
4454,0.529185593128,0.157758533955,0.194972217083,0.118083663285
4455,0.294336736202,0.201410681009,0.256564289331,0.247688278556
4456,0.607740104198,0.15128557384,0.141274124384,0.0997002124786
4457,0.432349383831,0.276774585247,0.147886306047,0.142989695072
4458,0.921875715256,0.0213223323226,0.0206649135798,0.0361370444298
4459,0.32025077939,0.308266937733,0.195884764194,0.17559748888
4460,0.924254417419,0.0243063811213,0.018751848489,0.0326873324811
4461,0.969444692135,0.00935561209917,0.00766228931025,0.0135373771191
4462,0.403020888567,0.326725244522,0.138445571065,0.131808310747
4463,0.920517206192,0.0273856539279,0.0264114048332,0.0256856828928
4464,0.920128464699,0.0294952038676,0.0232587885112,0.0271174814552
4465,0.934904873371,0.0266136750579,0.0165648516268,0.0219165775925
4466,0.929414570332,0.0258756112307,0.0191353950649,0.0255744215101
4467,0.950137495995,0.0173790883273,0.0173391848803,0.0151443025097
4468,0.140142530203,0.501370966434,0.159417077899,0.199069395661
4469,0.390836954117,0.312173426151,0.180891141295,0.116098500788
4470,0.937915563583,0.0196652337909,0.023834919557,0.0185842383653
4471,0.230236947536,0.36494782567,0.216504275799,0.188310936093
4472,0.14947450161,0.320087701082,0.326081752777,0.204356044531
4473,0.179424181581,0.296156793833,0.323907881975,0.200511172414
4474,0.929511904716,0.025109089911,0.0239254683256,0.0214535202831
4475,0.428846508265,0.210524767637,0.204350396991,0.156278297305
4476,0.922122180462,0.0316464677453,0.0196205731481,0.0266107488424
4477,0.472318381071,0.222538471222,0.146040469408,0.1591026932
4478,0.925300836563,0.0354279689491,0.0211917813867,0.0180794354528
4479,0.426292598248,0.194500088692,0.273203849792,0.106003455818
4480,0.968843460083,0.00947769917548,0.00798206124455,0.0136968279257
4481,0.945038020611,0.0184974037111,0.0190009009093,0.0174637306482
4482,0.903780341148,0.034885764122,0.0323238521814,0.0290100425482
4483,0.243957161903,0.265236198902,0.21852940321,0.272277235985
4484,0.199332430959,0.217226117849,0.240742966533,0.342698454857
4485,0.117388978601,0.277365356684,0.351253181696,0.253992438316
4486,0.270522713661,0.34071791172,0.293516993523,0.0952423885465
4487,0.27895206213,0.342284739017,0.140922293067,0.237840920687
4488,0.62663012743,0.220673829317,0.0890310555696,0.0636649876833
4489,0.695430755615,0.161302790046,0.0925133749843,0.0507530868053
4490,0.798798799515,0.0534630529583,0.0421324148774,0.105605751276
4491,0.433401763439,0.179610073566,0.220646992326,0.166341170669
4492,0.890732705593,0.028567655012,0.0201210193336,0.0605785809457
4493,0.93628847599,0.0260296314955,0.0176639128476,0.0200180355459
4494,0.969855189323,0.00873360037804,0.00986813101918,0.0115430671722
4495,0.219433933496,0.361658573151,0.173970922828,0.244936585426
4496,0.935037970543,0.0258795171976,0.0189803894609,0.0201021265239
4497,0.526907145977,0.249472156167,0.117060132325,0.106560528278
4498,0.155314356089,0.288190662861,0.400684535503,0.155810490251
4499,0.902368187904,0.0304089058191,0.0336665771902,0.0335563123226
4500,0.901141405106,0.0418562591076,0.0244689676911,0.0325333513319
4501,0.284609884024,0.372267395258,0.218726828694,0.124395854771
4502,0.92583501339,0.0313922949135,0.017010865733,0.0257617626339
4503,0.469006717205,0.301086843014,0.148683950305,0.0812225192785
4504,0.125830441713,0.297016471624,0.275481075048,0.301672041416
4505,0.966266214848,0.0107611939311,0.00941829290241,0.013554292731
4506,0.319131553173,0.157049119473,0.259570240974,0.264249056578
4507,0.415479928255,0.275312811136,0.213738039136,0.0954692214727
4508,0.904482662678,0.0360659062862,0.0244547780603,0.0349966436625
4509,0.200647577643,0.348623931408,0.240315169096,0.21041329205
4510,0.919394314289,0.0272679124027,0.0271279402077,0.0262098442763
4511,0.325629174709,0.375668823719,0.162492141128,0.136209905148
4512,0.949254572392,0.0188197847456,0.0153785021976,0.0165471788496
4513,0.308367341757,0.23284740746,0.221601858735,0.237183392048
4514,0.16554351151,0.452879786491,0.227639406919,0.153937324882
4515,0.891857922077,0.0335133671761,0.03482112661,0.0398075580597
4516,0.913383901119,0.0430891402066,0.0222824271768,0.0212445426732
4517,0.928440213203,0.0272359084338,0.0199114698917,0.0244123358279
4518,0.946223080158,0.0224150363356,0.0151446722448,0.0162171944976
4519,0.159365072846,0.328178673983,0.313132882118,0.199323385954
4520,0.926702082157,0.029840266332,0.0231863930821,0.0202712453902
4521,0.332228302956,0.222723275423,0.332184523344,0.112863890827
4522,0.210865050554,0.221610531211,0.235800325871,0.331724137068
4523,0.940611004829,0.0276118721813,0.0175626818091,0.0142143871635
4524,0.345635175705,0.368125289679,0.14916819334,0.137071341276
4525,0.969295084476,0.00973543990403,0.0079547399655,0.0130147915334
4526,0.908426880836,0.035054937005,0.0291345790029,0.0273836143315
4527,0.308221071959,0.316975712776,0.248508572578,0.126294642687
4528,0.930985033512,0.027141308412,0.0179825183004,0.0238911062479
4529,0.141553983092,0.310663759708,0.355847686529,0.191934540868
4530,0.446765094995,0.194391578436,0.176651000977,0.182192370296
4531,0.891094326973,0.0391018427908,0.0363823100924,0.0334214866161
4532,0.151108160615,0.292680859566,0.288161486387,0.268049478531
4533,0.929172694683,0.0230567995459,0.0201358571649,0.0276347007602
4534,0.971379816532,0.0116159142926,0.00918510649353,0.00781917292625
4535,0.434347897768,0.245751827955,0.191504612565,0.128395631909
4536,0.163351967931,0.318029105663,0.185132294893,0.333486586809
4537,0.154504150152,0.386639505625,0.298163503408,0.160692870617
4538,0.243193924427,0.304248511791,0.240285620093,0.212271913886
4539,0.914728283882,0.0356184318662,0.0224344469607,0.0272188670933
4540,0.296902984381,0.321667253971,0.229505136609,0.151924625039
4541,0.314356118441,0.332304656506,0.159367054701,0.193972140551
4542,0.972003519535,0.0100879389793,0.00832064077258,0.0095878560096
4543,0.311887294054,0.208606764674,0.350809335709,0.128696650267
4544,0.930209696293,0.0258126799017,0.0202341899276,0.0237434096634
4545,0.430631518364,0.343981832266,0.104455113411,0.120931513608
4546,0.311452537775,0.309379428625,0.246551156044,0.132616832852
4547,0.335286319256,0.438674241304,0.167417407036,0.0586220510304
4548,0.85231846571,0.0520372875035,0.0384035408497,0.057240691036
4549,0.203762993217,0.251048773527,0.231764376163,0.313423901796
4550,0.94222253561,0.0217945408076,0.0194787662476,0.0165041349828
4551,0.26825594902,0.363356441259,0.173453852534,0.194933727384
4552,0.943658709526,0.0144903324544,0.030089808628,0.011761136353
4553,0.655379414558,0.154548987746,0.0441409610212,0.14593064785
4554,0.974435269833,0.00989288650453,0.00769626768306,0.00797556340694
4555,0.446393400431,0.301995098591,0.180251508951,0.0713600069284
4556,0.974030733109,0.00902335345745,0.00773776462302,0.00920810457319
4557,0.941417276859,0.024074126035,0.0197634994984,0.0147450594231
4558,0.975655078888,0.00925910100341,0.00706107961014,0.00802471954376
4559,0.547487616539,0.153106585145,0.107163354754,0.19224242866
4560,0.938725829124,0.0244567301124,0.0185045450926,0.0183129217476
4561,0.923885643482,0.0313208475709,0.0209699627012,0.0238235890865
4562,0.159015834332,0.254703640938,0.336245417595,0.250035077333
4563,0.139631316066,0.44045189023,0.202328920364,0.217587903142
4564,0.923763334751,0.0281239021569,0.0239254441112,0.024187317118
4565,0.89555221796,0.036173876375,0.0287587754428,0.0395151786506
4566,0.162743896246,0.346784353256,0.261373072863,0.229098662734
4567,0.154421135783,0.428451806307,0.26627522707,0.150851860642
4568,0.937172114849,0.0207312162966,0.0224812794477,0.0196153596044
4569,0.969605386257,0.00997988786548,0.00717336591333,0.0132413236424
4570,0.154921784997,0.310497552156,0.35024484992,0.184335812926
4571,0.244928494096,0.431016653776,0.245370581746,0.0786842480302
4572,0.288656115532,0.299566268921,0.270436912775,0.141340732574
4573,0.965187966824,0.0112083842978,0.00810633972287,0.0154973147437
4574,0.582568347454,0.185086026788,0.106720559299,0.125625044107
4575,0.872129380703,0.0519145540893,0.03367305547,0.0422830022871
4576,0.96080493927,0.0142210246995,0.0152381369844,0.0097359130159
4577,0.94455486536,0.0239024925977,0.0173877421767,0.0141548300162
4578,0.178732141852,0.289569377899,0.366216897964,0.165481641889
4579,0.94158321619,0.0192007292062,0.019746247679,0.0194698050618
4580,0.51929050684,0.219085082412,0.193782642484,0.067841745913
4581,0.974621474743,0.0102326544002,0.00721175875515,0.00793412607163
4582,0.107588835061,0.317965835333,0.430150479078,0.144294828176
4583,0.368362396955,0.298388421535,0.180187478662,0.153061658144
4584,0.426851034164,0.283941119909,0.160635665059,0.128572121263
4585,0.147663727403,0.436436712742,0.18875348568,0.227146044374
4586,0.915783882141,0.0319058708847,0.0257821083069,0.0265281051397
4587,0.913328588009,0.0336214676499,0.0246341787279,0.0284157153219
4588,0.158902645111,0.365440905094,0.295402705669,0.180253773928
4589,0.970866382122,0.00934125855565,0.00703178206459,0.0127605134621
4590,0.225072190166,0.281556785107,0.249297648668,0.244073420763
4591,0.967131197453,0.0100115733221,0.0103619042784,0.012495290488
4592,0.47648370266,0.346441060305,0.111562237144,0.0655129998922
4593,0.23991677165,0.338694661856,0.234675139189,0.186713457108
4594,0.973525226116,0.00943510886282,0.00740404939279,0.00963561609387
4595,0.930706560612,0.0238609388471,0.0247013587505,0.0207311827689
4596,0.932274520397,0.0204023718834,0.0189485754818,0.028374588117
4597,0.302901744843,0.299854397774,0.20957903564,0.187664806843
4598,0.29750597477,0.278185784817,0.136190310121,0.288117915392
4599,0.967730224133,0.0103376116604,0.0138044180349,0.00812774617225
4600,0.846766114235,0.0758444517851,0.0385760180652,0.0388133972883
4601,0.941944897175,0.0255465321243,0.017566151917,0.0149423852563
4602,0.974186420441,0.0095362206921,0.00807331968099,0.00820405501872
4603,0.168377280235,0.300272136927,0.244693338871,0.286657243967
4604,0.934565424919,0.0285362992436,0.0199746396393,0.0169236641377
4605,0.571012735367,0.248451441526,0.0967286080122,0.0838072299957
4606,0.90896064043,0.0257185753435,0.0328648164868,0.0324559733272
4607,0.125809684396,0.410604029894,0.306977003813,0.156609266996
4608,0.382763504982,0.267303496599,0.191902756691,0.158030241728
4609,0.122101441026,0.400371670723,0.291692018509,0.185834884644
4610,0.906928896904,0.0378141738474,0.0294646229595,0.0257922522724
4611,0.524373352528,0.209433138371,0.133877426386,0.132316038013
4612,0.183199226856,0.245678350329,0.33798879385,0.233133658767
4613,0.286758124828,0.312260001898,0.261026740074,0.139955103397
4614,0.142264425755,0.270915538073,0.287145644426,0.299674421549
4615,0.974975705147,0.00858164299279,0.00821898970753,0.00822362769395
4616,0.183349490166,0.272885292768,0.326530903578,0.217234268785
4617,0.960362076759,0.0175598766655,0.011468953453,0.010609107092
4618,0.937315821648,0.0200797878206,0.0206341575831,0.0219702720642
4619,0.423685461283,0.276445657015,0.213115006685,0.0867538750172
4620,0.308730691671,0.273022443056,0.200741529465,0.217505306005
4621,0.970873951912,0.00839820690453,0.00795837491751,0.0127695174888
4622,0.210473224521,0.505084097385,0.203851148486,0.0805915296078
4623,0.156415045261,0.319965749979,0.344065189362,0.179553985596
4624,0.634711921215,0.196351572871,0.100679531693,0.068256996572
4625,0.968807995319,0.0122806802392,0.00971032958478,0.0092009762302
4626,0.968891143799,0.0100573869422,0.0101032136008,0.0109482705593
4627,0.886215150356,0.0459607504308,0.0291106179357,0.038713414222
4628,0.315843135118,0.419897913933,0.178802222013,0.0854566916823
4629,0.671646952629,0.169960066676,0.0744607150555,0.0839322730899
4630,0.292171537876,0.330960810184,0.232282176614,0.144585505128
4631,0.179207652807,0.358727484941,0.15156082809,0.310504049063
4632,0.972915947437,0.010743428953,0.00792225170881,0.00841836817563
4633,0.554305493832,0.231927379966,0.13139423728,0.0823728814721
4634,0.896680295467,0.0502267628908,0.0225556343794,0.0305373277515
4635,0.935177564621,0.0218488313258,0.0236737653613,0.0192999057472
4636,0.265917420387,0.373890459538,0.176316991448,0.183875083923
4637,0.925976097584,0.028788767755,0.0224066227674,0.0228285696357
4638,0.945434749126,0.020040512085,0.0187386739999,0.0157860778272
4639,0.872476458549,0.0244824290276,0.0255356300622,0.0775054693222
4640,0.1404774189,0.309914261103,0.394214808941,0.155393540859
4641,0.94640904665,0.0208730958402,0.0189537797123,0.0137640638277
4642,0.221442252398,0.149261936545,0.328836411238,0.300459414721
4643,0.217097520828,0.323256373405,0.278221189976,0.181424871087
4644,0.970641732216,0.0077359364368,0.0071011222899,0.0145212076604
4645,0.93896907568,0.0236276704818,0.0172347966582,0.0201684329659
4646,0.974758625031,0.009357444942,0.00705459201708,0.00882932264358
4647,0.907008647919,0.0331439375877,0.0278992503881,0.0319481752813
4648,0.816155195236,0.085523173213,0.0456987172365,0.0526229031384
4649,0.974305331707,0.00968732312322,0.00716500356793,0.00884241517633
4650,0.973041117191,0.0113350776955,0.00774554722011,0.0078781908378
4651,0.975654482841,0.00884878449142,0.00704783247784,0.00844892114401
4652,0.226900517941,0.335228770971,0.19468550384,0.243185147643
4653,0.167086094618,0.338000625372,0.287924975157,0.206988245249
4654,0.478459477425,0.239339366555,0.197742670774,0.0844584703445
4655,0.931990206242,0.0237712208182,0.0211492385715,0.0230892952532
4656,0.970971047878,0.00963721703738,0.00693932874128,0.0124524114653
4657,0.944302380085,0.0208047628403,0.0168420616537,0.0180508363992
4658,0.233531832695,0.334089875221,0.226326420903,0.206051826477
4659,0.973232924938,0.00899978261441,0.0076811099425,0.0100862113759
4660,0.230337202549,0.253277152777,0.276893675327,0.239491984248
4661,0.39036154747,0.361732006073,0.151903241873,0.0960032194853
4662,0.97038346529,0.0101261213422,0.00749685801566,0.0119935823604
4663,0.26223218441,0.407170027494,0.134308516979,0.196289300919
4664,0.952785670757,0.0201574284583,0.0117557309568,0.0153012219816
4665,0.432931274176,0.285268515348,0.179639175534,0.102161042392
4666,0.558313786983,0.246741473675,0.143654704094,0.0512900240719
4667,0.473953068256,0.272938042879,0.124734222889,0.128374651074
4668,0.675955295563,0.161258995533,0.0728605538607,0.0899251103401
4669,0.13315308094,0.353333026171,0.199926912785,0.313587009907
4670,0.516601741314,0.259618759155,0.161617010832,0.062162514776
4671,0.440395802259,0.301079750061,0.166702866554,0.091821603477
4672,0.479593425989,0.239701941609,0.188615590334,0.0920890420675
4673,0.397633105516,0.311093300581,0.164735540748,0.126538038254
4674,0.405203223228,0.27242103219,0.218012645841,0.104363076389
4675,0.122632846236,0.281745970249,0.394687622786,0.200933530927
4676,0.144652783871,0.341013818979,0.290632307529,0.223701119423
4677,0.1659822613,0.380831897259,0.274134755135,0.179051041603
4678,0.961103141308,0.00953498203307,0.013359695673,0.0160021539778
4679,0.951210856438,0.015662189573,0.0119295762852,0.0211973991245
4680,0.971163034439,0.00964772701263,0.0113665536046,0.00782269705087
4681,0.887616872787,0.0415351353586,0.0405384264886,0.0303095653653
4682,0.248393937945,0.259106606245,0.357017666101,0.135481745005
4683,0.175573021173,0.258703351021,0.357064455748,0.208659186959
4684,0.33392444253,0.308430373669,0.234304264188,0.123340897262
4685,0.152193546295,0.386092752218,0.301331967115,0.160381689668
4686,0.435839980841,0.271176636219,0.163924962282,0.129058420658
4687,0.935523808002,0.0226882416755,0.0202515404671,0.0215363893658
4688,0.37316980958,0.248584762216,0.223332107067,0.154913321137
4689,0.241830512881,0.452614992857,0.195447683334,0.110106818378
4690,0.214709460735,0.172612220049,0.298170685768,0.314507573843
4691,0.973676323891,0.0091873370111,0.00842016749084,0.00871614925563
4692,0.972111999989,0.00912851560861,0.0071850172244,0.0115745402873
4693,0.974010527134,0.00933883525431,0.00792142841965,0.00872925389558
4694,0.976227402687,0.00858168303967,0.00695815077052,0.00823279563338
4695,0.434970200062,0.183771193027,0.220804035664,0.160454571247
4696,0.913189709187,0.0281855780631,0.0258335601538,0.0327911935747
4697,0.975930452347,0.00782452709973,0.00757301179692,0.00867202877998
4698,0.900875926018,0.031322773546,0.0247054304928,0.0430958904326
4699,0.193436563015,0.375331103802,0.226491823792,0.20474049449
